timestamp,temperature,vibration,pressure,Failure,,,,,,,
1/4/2022 6:38,19.86044811,0.028103063,10.00661836,0,,,,,,,
1/4/2022 6:39,26.54457345,0.042581369,10.23823541,0,,,,,,,
1/4/2022 6:40,28.95047056,0.014989785,9.827168974,0,,,,,,,
1/4/2022 6:41,25.82981064,0.079417945,9.252668788,0,,,,,,,
1/4/2022 6:42,29.28137549,0.068960597,9.922193637,0,,,,,,,
1/4/2022 6:43,27.06007139,0.036517735,10.059628,0,,,,,,,
1/4/2022 6:44,27.2980707,0.061902392,10.01965911,0,,,,,,,
1/4/2022 6:45,23.26339376,0.076709923,10.29721562,0,,,,,,,
1/4/2022 6:46,25.18364584,0.056943573,9.946597367,0,,,,,,,
1/4/2022 6:47,24.67292405,0.07192442,8.983347433,0,,,,,,,
1/4/2022 6:48,23.50592309,0.051591951,9.629336751,0,,,,,,,
1/4/2022 6:49,21.79419259,0.054916098,10.51464963,0,,,,,,,
1/4/2022 6:50,25.91798579,0.082135079,9.281290242,0,,,,,,,
1/4/2022 6:51,22.96080396,0.030826711,10.36166808,0,,,,,,,
1/4/2022 6:52,23.02149854,0.055108605,9.53113327,0,,,,,,,
1/4/2022 6:53,24.77185616,0.04796639,9.776907385,0,,,,,,,
1/4/2022 6:54,30.02368407,0.036179007,9.148254014,4,,,,,,,
1/4/2022 6:55,23.01960347,0.022532679,9.890768725,0,,,,,,,
1/4/2022 6:56,23.52527233,0.0481614,9.976527271,0,,,,,,,
1/4/2022 6:57,26.69661482,0.083820649,10.61952989,0,,,,,,,
1/4/2022 6:58,22.94274794,0.022710536,9.782938881,0,,,,,,,
1/4/2022 6:59,25.69187133,0.03538161,10.41814048,0,,,,,,,
1/4/2022 7:00,25.71982236,0.048802761,10.76212016,0,,,,,,,
1/4/2022 7:01,26.77688332,0.049925586,10.28207312,0,,,,,,,
1/4/2022 7:02,24.81192131,0.076672196,10.10428398,0,,,,,,,
1/4/2022 7:03,27.16979707,0.073816622,10.3661217,0,,,,,,,
1/4/2022 7:04,26.65801623,0.032142227,9.922487984,0,,,,,,,
1/4/2022 7:05,24.8868712,0.054955189,9.601431769,0,,,,,,,
1/4/2022 7:06,24.9632535,0.051804486,10.1454779,0,,,,,,,
1/4/2022 7:07,24.68259177,0.027465491,9.918467067,0,,,,,,,
1/4/2022 7:08,19.98149963,0.084847867,10.68248429,0,,,,,,,
1/4/2022 7:09,24.99596266,0.05958545,9.87659783,0,,,,,,,
1/4/2022 7:10,24.99393487,0.055914181,9.746318317,0,,,,,,,
1/4/2022 7:11,26.03009379,0.097899861,10.9379158,0,,,,,,,
1/4/2022 7:12,21.71156496,0.063081683,9.906488501,0,,,,,,,
1/4/2022 7:13,23.47820425,0.053217348,9.233327625,0,,,,,,,
1/4/2022 7:14,28.03860471,0.069883113,9.570207963,0,,,,,,,
1/4/2022 7:15,24.95928269,0.034856497,10.56339429,0,,,,,,,
1/4/2022 7:16,24.6276778,0.07630434,10.74966736,0,,,,,,,
1/4/2022 7:17,23.41122779,0.042988657,9.960743984,0,,,,,,,
1/4/2022 7:18,24.69938195,0.059848127,9.955790675,0,,,,,,,
1/4/2022 7:19,23.16871636,0.049647269,9.772538396,0,,,,,,,
1/4/2022 7:20,23.71643811,0.061335804,10.08825976,0,,,,,,,
1/4/2022 7:21,23.41269626,0.082174242,10.31182563,0,,,,,,,
1/4/2022 7:22,24.83882126,0.076068548,9.023504063,0,,,,,,,
1/4/2022 7:23,24.43430567,0.055974508,9.105256152,0,,,,,,,
1/4/2022 7:24,25.1993806,0.047155145,9.948817753,0,,,,,,,
1/4/2022 7:25,21.77472967,0.055108161,9.542135703,0,,,,,,,
1/4/2022 7:26,23.24728188,0.020293769,10.03406944,0,,,,,,,
1/4/2022 7:27,26.09721033,0.044158952,10.00270474,0,,,,,,,
1/4/2022 7:28,23.86620367,0.051302348,9.600509805,0,,,,,,,
1/4/2022 7:29,25.0996446,0.004262829,10.74209427,0,,,,,,,
1/4/2022 7:30,25.13179119,0.081215771,10.24993451,0,,,,,,,
1/4/2022 7:31,24.50086656,0.059917507,9.59901761,0,,,,,,,
1/4/2022 7:32,26.47946491,0.038532864,10.28151413,0,,,,,,,
1/4/2022 7:33,24.47446724,0.07060958,10.0989652,0,,,,,,,
1/4/2022 7:34,26.49688445,0.067150538,11.27100788,0,,,,,,,
1/4/2022 7:35,24.39682867,0.069936491,9.302688239,0,,,,,,,
1/4/2022 7:36,20.85325111,0.081479462,10.02316983,0,,,,,,,
1/4/2022 7:37,24.94773192,0.03895737,10.42381283,0,,,,,,,
1/4/2022 7:38,26.14835037,0.08692481,9.811325596,0,,,,,,,
1/4/2022 7:39,25.02343298,0.009862952,8.818641878,0,,,,,,,
1/4/2022 7:40,20.85658275,0.056723496,10.29478262,0,,,,,,,
1/4/2022 7:41,25.01672042,0.026657852,11.01589266,0,,,,,,,
1/4/2022 7:42,21.44640126,0.035754891,10.52314614,0,,,,,,,
1/4/2022 7:43,25.97076411,0.042276355,9.168112688,0,,,,,,,
1/4/2022 7:44,25.70808911,0.011229552,10.19489099,0,,,,,,,
1/4/2022 7:45,26.6598352,0.055850007,9.409478931,0,,,,,,,
1/4/2022 7:46,27.06220411,0.062854775,9.507222988,0,,,,,,,
1/4/2022 7:47,23.1101917,0.059215455,10.08698982,0,,,,,,,
1/4/2022 7:48,26.97971442,0.025696068,9.400178025,0,,,,,,,
1/4/2022 7:49,23.56793276,0.078415626,9.667621766,0,,,,,,,
1/4/2022 7:50,23.34131456,0.063837082,10.03042236,0,,,,,,,
1/4/2022 7:51,24.80315618,0.034361252,9.966984327,0,,,,,,,
1/4/2022 7:52,23.55405666,0.057942436,10.09568976,0,,,,,,,
1/4/2022 7:53,24.3856498,0.018799687,10.11089302,0,,,,,,,
1/4/2022 7:54,24.65527976,0.039678801,10.37496843,0,,,,,,,
1/4/2022 7:55,24.57213376,0.040571428,10.14685386,0,,,,,,,
1/4/2022 7:56,23.47923689,0.066371893,9.420125328,0,,,,,,,
1/4/2022 7:57,25.40653257,0.014982887,9.9410388,0,,,,,,,
1/4/2022 7:58,28.20840746,0.070333958,8.908168923,0,,,,,,,
1/4/2022 7:59,25.93208069,0.046559438,9.816961727,0,,,,,,,
1/4/2022 8:00,24.14923328,0.059520597,10.2166961,0,,,,,,,
1/4/2022 8:01,27.29981037,0.074140628,9.849414788,0,,,,,,,
1/4/2022 8:02,25.6412769,-0.003111369,10.45931719,0,,,,,,,
1/4/2022 8:03,25.45054526,0.068649692,10.8002019,0,,,,,,,
1/4/2022 8:04,24.57378742,0.060469096,10.09980353,0,,,,,,,
1/4/2022 8:05,22.82236997,0.058520338,10.07780592,0,,,,,,,
1/4/2022 8:06,22.99822329,0.077977088,10.81249981,0,,,,,,,
1/4/2022 8:07,27.4802166,0.01728183,9.795735567,0,,,,,,,
1/4/2022 8:08,26.73883118,0.023008967,9.906573325,0,,,,,,,
1/4/2022 8:09,24.05077193,0.063607864,9.395158957,0,,,,,,,
1/4/2022 8:10,25.13896245,0.073498052,9.015184637,0,,,,,,,
1/4/2022 8:11,23.30796944,0.077030171,9.466902637,0,,,,,,,
1/4/2022 8:12,27.03227484,0.060628995,9.791822465,0,,,,,,,
1/4/2022 8:13,24.91616919,0.054950089,10.68536634,0,,,,,,,
1/4/2022 8:14,23.02926855,0.036220234,11.45023208,1,,,,,,,
1/4/2022 8:15,25.29451542,0.070472895,9.991967849,0,,,,,,,
1/4/2022 8:16,21.17528896,0.059481661,9.752552985,0,,,,,,,
1/4/2022 8:17,27.02004186,0.038088715,9.737726167,0,,,,,,,
1/4/2022 8:18,22.87341786,0.064654905,9.676730729,0,,,,,,,
1/4/2022 8:19,21.85496663,0.044611926,10.30696886,0,,,,,,,
1/4/2022 8:20,24.53525875,0.078034208,9.021029355,0,,,,,,,
1/4/2022 8:21,25.32813969,0.045982411,9.596270786,0,,,,,,,
1/4/2022 8:22,24.88616779,0.060007804,9.782944904,0,,,,,,,
1/4/2022 8:23,27.42509366,0.067282135,9.762390035,0,,,,,,,
1/4/2022 8:24,25.84416738,0.055012522,9.441208621,0,,,,,,,
1/4/2022 8:25,24.50237387,0.073568238,9.825647575,0,,,,,,,
1/4/2022 8:26,23.70497436,0.042375766,9.674861171,0,,,,,,,
1/4/2022 8:27,26.16508376,0.065200548,10.29937739,0,,,,,,,
1/4/2022 8:28,26.23809223,0.064491931,9.481875719,0,,,,,,,
1/4/2022 8:29,21.8716433,0.043913675,9.999710394,0,,,,,,,
1/4/2022 8:30,24.23368578,0.021483768,9.198025977,0,,,,,,,
1/4/2022 8:31,26.74304004,0.083977868,9.372458407,0,,,,,,,
1/4/2022 8:32,27.76578116,0.036982539,9.961121063,0,,,,,,,
1/4/2022 8:33,27.21563332,0.044362951,9.695376848,0,,,,,,,
1/4/2022 8:34,26.21956272,0.045648394,9.672439489,0,,,,,,,
1/4/2022 8:35,27.78034459,0.045342826,9.894389669,0,,,,,,,
1/4/2022 8:36,26.38405654,0.02715851,9.577908177,0,,,,,,,
1/4/2022 8:37,27.56534172,0.070343252,9.421308003,0,,,,,,,
1/4/2022 8:38,22.90055053,0.00999131,10.33835605,0,,,,,,,
1/4/2022 8:39,27.03971195,0.058012278,10.05844264,0,,,,,,,
1/4/2022 8:40,27.84933386,0.068190631,10.28544339,0,,,,,,,
1/4/2022 8:41,22.71292209,0.052554364,10.16809864,0,,,,,,,
1/4/2022 8:42,25.33818461,0.033272587,9.947107762,0,,,,,,,
1/4/2022 8:43,23.35529779,0.049486042,10.12922928,0,,,,,,,
1/4/2022 8:44,23.82405138,0.043043268,10.30358259,0,,,,,,,
1/4/2022 8:45,24.69787951,0.014615864,10.11913047,0,,,,,,,
1/4/2022 8:46,24.64387692,0.035370142,9.664936898,0,,,,,,,
1/4/2022 8:47,22.86527638,0.066503745,10.04363238,0,,,,,,,
1/4/2022 8:48,26.49039372,0.035777228,10.10832512,0,,,,,,,
1/4/2022 8:49,27.83499023,0.058389953,9.344834561,0,,,,,,,
1/4/2022 8:50,23.59805296,0.039238187,10.4344394,0,,,,,,,
1/4/2022 8:51,22.89952794,0.042944154,9.803288377,0,,,,,,,
1/4/2022 8:52,25.48204378,0.043667927,10.0462499,0,,,,,,,
1/4/2022 8:53,24.42159055,0.064137786,10.37086448,0,,,,,,,
1/4/2022 8:54,27.8555608,0.019739565,10.77516382,0,,,,,,,
1/4/2022 8:55,24.78647255,0.076705308,9.980983277,0,,,,,,,
1/4/2022 8:56,20.91990518,0.054782211,10.01692539,0,,,,,,,
1/4/2022 8:57,25.78704514,0.061243368,9.481132075,0,,,,,,,
1/4/2022 8:58,27.90923889,0.047827497,10.14743618,0,,,,,,,
1/4/2022 8:59,26.64805917,0.049166206,9.352908546,0,,,,,,,
1/4/2022 9:00,28.36080619,0.049921521,9.533091332,0,,,,,,,
1/4/2022 9:01,21.14836221,0.06217189,9.388937976,0,,,,,,,
1/4/2022 9:02,24.3759093,0.04701628,9.800764312,0,,,,,,,
1/4/2022 9:03,24.56167674,0.053936461,9.884710407,0,,,,,,,
1/4/2022 9:04,26.80690288,0.052316076,9.27845762,0,,,,,,,
1/4/2022 9:05,25.82149759,0.025651672,9.695026151,0,,,,,,,
1/4/2022 9:06,23.33195425,0.052057111,10.47260424,0,,,,,,,
1/4/2022 9:07,26.94359221,0.047555613,10.37623138,0,,,,,,,
1/4/2022 9:08,23.98760528,0.090987792,11.37127031,1,,,,,,,
1/4/2022 9:09,26.07775265,0.037101473,10.02125366,0,,,,,,,
1/4/2022 9:10,21.37338761,0.037803184,9.578728266,0,,,,,,,
1/4/2022 9:11,23.37830874,0.085938145,10.12183486,0,,,,,,,
1/4/2022 9:12,24.25274124,0.058047494,9.848924474,0,,,,,,,
1/4/2022 9:13,25.623698,0.079555652,9.572720512,0,,,,,,,
1/4/2022 9:14,22.38271807,0.034224916,11.5020799,1,,,,,,,
1/4/2022 9:15,27.65735474,0.075420443,9.679271369,0,,,,,,,
1/4/2022 9:16,26.72828852,0.059927047,10.14331383,0,,,,,,,
1/4/2022 9:17,23.68600157,0.066216824,9.654151526,0,,,,,,,
1/4/2022 9:18,20.8138515,0.043409346,9.849645609,0,,,,,,,
1/4/2022 9:19,26.34757499,0.047474177,10.07934837,0,,,,,,,
1/4/2022 9:20,25.56560682,0.07168596,9.838878698,0,,,,,,,
1/4/2022 9:21,25.82397613,0.056252036,9.912216241,0,,,,,,,
1/4/2022 9:22,26.03904513,0.058806148,9.365212912,0,,,,,,,
1/4/2022 9:23,26.13970712,0.044344374,10.32651658,0,,,,,,,
1/4/2022 9:24,26.39845014,0.075478257,10.0043114,0,,,,,,,
1/4/2022 9:25,25.37564224,0.068676168,10.38759781,0,,,,,,,
1/4/2022 9:26,22.39453452,0.067895681,10.00726788,0,,,,,,,
1/4/2022 9:27,28.1269592,0.065678593,10.12701502,0,,,,,,,
1/4/2022 9:28,22.5953113,0.026402621,10.31917679,0,,,,,,,
1/4/2022 9:29,24.37265042,0.036266861,9.125752907,0,,,,,,,
1/4/2022 9:30,21.95664497,0.047990901,10.12944173,0,,,,,,,
1/4/2022 9:31,26.04449452,0.063088804,9.829546847,0,,,,,,,
1/4/2022 9:32,21.28523206,0.043455058,10.49020868,0,,,,,,,
1/4/2022 9:33,22.90464898,0.03384574,9.744803511,0,,,,,,,
1/4/2022 9:34,24.12527115,0.059933651,9.25751238,0,,,,,,,
1/4/2022 9:35,26.52687718,0.075497041,10.14994217,0,,,,,,,
1/4/2022 9:36,25.56967819,0.027009034,9.847801722,0,,,,,,,
1/4/2022 9:37,28.45933541,0.050837092,9.767742609,0,,,,,,,
1/4/2022 9:38,21.37098645,0.058451647,9.790797732,0,,,,,,,
1/4/2022 9:39,25.73900651,0.044226221,9.944243044,0,,,,,,,
1/4/2022 9:40,24.10777458,0.056539574,10.07421094,0,,,,,,,
1/4/2022 9:41,26.07178313,0.030671483,9.988586336,0,,,,,,,
1/4/2022 9:42,24.43141565,0.047016699,10.02384959,0,,,,,,,
1/4/2022 9:43,25.34026347,0.050340735,9.904149276,0,,,,,,,
1/4/2022 9:44,22.99678681,0.043977454,11.14317939,0,,,,,,,
1/4/2022 9:45,25.62275286,0.06207301,9.600698497,0,,,,,,,
1/4/2022 9:46,24.73835332,0.058164341,9.909228968,0,,,,,,,
1/4/2022 9:47,25.1478033,0.074440762,9.285473536,0,,,,,,,
1/4/2022 9:48,25.43602806,0.069781472,9.838335336,0,,,,,,,
1/4/2022 9:49,24.88804486,0.065762475,9.178305719,0,,,,,,,
1/4/2022 9:50,27.87890396,0.061488215,10.29624795,0,,,,,,,
1/4/2022 9:51,23.36396311,0.064365949,10.07052318,0,,,,,,,
1/4/2022 9:52,21.24345332,0.090311456,9.460890939,0,,,,,,,
1/4/2022 9:53,27.20184398,0.064479984,9.094452917,0,,,,,,,
1/4/2022 9:54,25.28403962,0.024116648,9.580008301,0,,,,,,,
1/4/2022 9:55,24.59822087,0.079055757,9.757079805,0,,,,,,,
1/4/2022 9:56,23.1615629,0.027973872,9.357219112,0,,,,,,,
1/4/2022 9:57,22.28096609,0.04322997,9.481586609,0,,,,,,,
1/4/2022 9:58,23.73947215,0.029848463,10.1928287,0,,,,,,,
1/4/2022 9:59,26.53344666,0.016629811,10.25582563,0,,,,,,,
1/4/2022 10:00,25.40407058,0.053220355,10.66662909,0,,,,,,,
1/4/2022 10:01,24.54609177,0.055882526,9.917452873,0,,,,,,,
1/4/2022 10:02,27.80773981,0.044543873,10.03242758,0,,,,,,,
1/4/2022 10:03,26.11478655,0.016115029,10.0646689,0,,,,,,,
1/4/2022 10:04,23.52871106,0.079635587,10.6455965,0,,,,,,,
1/4/2022 10:05,19.41330249,0.041487458,10.85275166,0,,,,,,,
1/4/2022 10:06,26.64666716,0.050898056,9.07577344,0,,,,,,,
1/4/2022 10:07,25.75397898,0.064838598,11.11710937,0,,,,,,,
1/4/2022 10:08,26.26718352,0.008468448,9.142633775,0,,,,,,,
1/4/2022 10:09,22.03983109,0.047453367,9.522843072,0,,,,,,,
1/4/2022 10:10,23.63627551,0.056175441,10.07887626,0,,,,,,,
1/4/2022 10:11,25.27819531,0.048521601,10.3375066,0,,,,,,,
1/4/2022 10:12,23.01386872,0.073854834,10.73354215,0,,,,,,,
1/4/2022 10:13,25.45575687,0.045518865,10.52758102,0,,,,,,,
1/4/2022 10:14,27.51978157,0.049337969,10.56670026,0,,,,,,,
1/4/2022 10:15,24.6480138,0.058415848,9.892999496,0,,,,,,,
1/4/2022 10:16,24.97582969,0.049690367,10.35057039,0,,,,,,,
1/4/2022 10:17,22.38154769,0.058294187,9.567185491,0,,,,,,,
1/4/2022 10:18,26.13358917,0.076946527,9.833056182,0,,,,,,,
1/4/2022 10:19,23.92380547,0.049557456,10.0309056,0,,,,,,,
1/4/2022 10:20,26.31502936,0.044602282,9.608045194,0,,,,,,,
1/4/2022 10:21,24.70763185,0.032971897,10.15557366,0,,,,,,,
1/4/2022 10:22,24.87234958,0.002427529,10.16007901,0,,,,,,,
1/4/2022 10:23,25.43081526,0.052312906,9.992241728,0,,,,,,,
1/4/2022 10:24,25.23605481,0.04820167,10.83041049,0,,,,,,,
1/4/2022 10:25,25.50061345,0.019607127,10.55091173,0,,,,,,,
1/4/2022 10:26,25.85282626,0.026520746,9.692955004,0,,,,,,,
1/4/2022 10:27,20.80686118,0.032295382,9.521115543,0,,,,,,,
1/4/2022 10:28,26.85475792,0.032089705,10.60654103,0,,,,,,,
1/4/2022 10:29,28.33469168,0.058727515,9.724646353,0,,,,,,,
1/4/2022 10:30,24.20181438,0.036204578,9.136752798,0,,,,,,,
1/4/2022 10:31,23.95034028,0.043924995,10.82293739,0,,,,,,,
1/4/2022 10:32,24.7021002,0.039790548,10.00213227,0,,,,,,,
1/4/2022 10:33,24.94373549,0.038500733,10.61712665,0,,,,,,,
1/4/2022 10:34,26.54702697,0.064893411,10.22982369,0,,,,,,,
1/4/2022 10:35,22.98317281,0.022708533,9.766325259,0,,,,,,,
1/4/2022 10:36,26.27259009,0.023578501,9.716794383,0,,,,,,,
1/4/2022 10:37,24.86465052,0.031410596,10.12799439,0,,,,,,,
1/4/2022 10:38,25.33387012,0.051841041,10.99578005,0,,,,,,,
1/4/2022 10:39,24.11540374,0.034914962,9.768172643,0,,,,,,,
1/4/2022 10:40,28.20146032,0.094318964,10.31003765,0,,,,,,,
1/4/2022 10:41,25.77621072,0.049063716,10.73102303,0,,,,,,,
1/4/2022 10:42,24.45220031,0.091831866,9.048479305,0,,,,,,,
1/4/2022 10:43,23.69971655,0.087453305,10.80535416,0,,,,,,,
1/4/2022 10:44,25.90872969,0.055885871,10.34782589,0,,,,,,,
1/4/2022 10:45,22.41963954,0.031299538,9.748691179,0,,,,,,,
1/4/2022 10:46,22.95652911,0.057648612,10.4684083,0,,,,,,,
1/4/2022 10:47,27.77995507,0.047054353,9.542178309,0,,,,,,,
1/4/2022 10:48,25.61147021,0.062185144,10.67361068,0,,,,,,,
1/4/2022 10:49,26.58371834,0.037923971,9.447209172,0,,,,,,,
1/4/2022 10:50,26.47058148,0.075905965,9.866818831,0,,,,,,,
1/4/2022 10:51,24.67122135,0.048251501,10.68516921,0,,,,,,,
1/4/2022 10:52,25.49261755,0.045554691,10.30596046,0,,,,,,,
1/4/2022 10:53,27.61459639,0.04233834,9.783731902,0,,,,,,,
1/4/2022 10:54,24.14901015,0.054736856,9.575168183,0,,,,,,,
1/4/2022 10:55,26.39399917,0.054023253,10.10631573,0,,,,,,,
1/4/2022 10:56,23.58444448,0.010031166,10.2809284,0,,,,,,,
1/4/2022 10:57,23.45776997,0.028149728,10.02569263,0,,,,,,,
1/4/2022 10:58,24.1790353,0.080886287,10.25671289,0,,,,,,,
1/4/2022 10:59,22.30613198,0.060816699,9.129301338,0,,,,,,,
1/4/2022 11:00,25.2217836,0.069293224,10.62833841,0,,,,,,,
1/4/2022 11:01,23.75248319,0.03078169,9.492218216,0,,,,,,,
1/4/2022 11:02,23.4217389,0.089507268,9.742170329,0,,,,,,,
1/4/2022 11:03,27.51758743,0.002757774,11.30871381,1,,,,,,,
1/4/2022 11:04,26.14105951,0.054763546,8.903219234,0,,,,,,,
1/4/2022 11:05,28.13211292,0.039968349,9.661199422,0,,,,,,,
1/4/2022 11:06,24.64209547,0.040824589,9.497504681,0,,,,,,,
1/4/2022 11:07,26.16072393,0.041577083,10.89606315,0,,,,,,,
1/4/2022 11:08,24.93592911,0.02331563,9.984305207,0,,,,,,,
1/4/2022 11:09,24.31133763,0.026790924,9.387107498,0,,,,,,,
1/4/2022 11:10,26.01848657,0.055760138,10.00040895,0,,,,,,,
1/4/2022 11:11,23.59443932,0.047588154,9.667654123,0,,,,,,,
1/4/2022 11:12,27.28204104,0.081144403,10.51242262,0,,,,,,,
1/4/2022 11:13,24.72108254,0.012768498,10.63897945,0,,,,,,,
1/4/2022 11:14,23.20815753,0.01442155,10.31051954,0,,,,,,,
1/4/2022 11:15,25.82017213,0.05291902,10.04266401,0,,,,,,,
1/4/2022 11:16,23.54157407,0.04402142,11.00855493,0,,,,,,,
1/4/2022 11:17,27.48784191,0.064177133,9.692324518,0,,,,,,,
1/4/2022 11:18,23.36009894,0.071805546,10.71247711,0,,,,,,,
1/4/2022 11:19,22.34028719,0.04412878,9.797168917,0,,,,,,,
1/4/2022 11:20,30.281929,0.041348508,9.965989824,4,,,,,,,
1/4/2022 11:21,21.63600181,0.065849955,10.11138093,0,,,,,,,
1/4/2022 11:22,22.01955704,0.058176658,9.295403945,0,,,,,,,
1/4/2022 11:23,21.11498469,0.027463595,9.568488775,0,,,,,,,
1/4/2022 11:24,25.92404451,0.064837054,9.87733099,0,,,,,,,
1/4/2022 11:25,23.90828179,0.054980674,10.042886,0,,,,,,,
1/4/2022 11:26,27.46309931,0.013344013,9.930294429,0,,,,,,,
1/4/2022 11:27,24.59311803,0.082687492,10.80882911,0,,,,,,,
1/4/2022 11:28,22.95877327,0.024817258,9.760916871,0,,,,,,,
1/4/2022 11:29,24.34474385,0.057722903,10.27579465,0,,,,,,,
1/4/2022 11:30,22.83537405,0.089056322,9.593840859,0,,,,,,,
1/4/2022 11:31,27.06157284,0.045530065,9.808515603,0,,,,,,,
1/4/2022 11:32,25.69790729,0.027137765,9.313944054,0,,,,,,,
1/4/2022 11:33,24.96009722,0.070353623,10.87102124,0,,,,,,,
1/4/2022 11:34,24.60345244,0.028989366,10.08873635,0,,,,,,,
1/4/2022 11:35,23.3506056,0.063101633,10.29842603,0,,,,,,,
1/4/2022 11:36,25.89971906,0.040868793,9.252211582,0,,,,,,,
1/4/2022 11:37,21.96320735,0.034557901,10.7090978,0,,,,,,,
1/4/2022 11:38,23.40241668,0.073221634,10.13049189,0,,,,,,,
1/4/2022 11:39,22.874552,0.022004923,9.832771668,0,,,,,,,
1/4/2022 11:40,21.7859825,0.030250748,10.30568308,0,,,,,,,
1/4/2022 11:41,28.79036786,0.059671167,9.835412799,0,,,,,,,
1/4/2022 11:42,25.85280743,0.062809597,9.809474222,0,,,,,,,
1/4/2022 11:43,24.21401161,0.085110458,10.08337943,0,,,,,,,
1/4/2022 11:44,24.61946202,0.036833856,10.56640522,0,,,,,,,
1/4/2022 11:45,20.82350508,0.02776814,10.51816075,0,,,,,,,
1/4/2022 11:46,26.66343589,0.047466258,9.99952928,0,,,,,,,
1/4/2022 11:47,26.93443033,0.043359969,9.202215349,0,,,,,,,
1/4/2022 11:48,24.16616772,0.018870715,9.924811969,0,,,,,,,
1/4/2022 11:49,25.77959389,0.042796717,9.66215518,0,,,,,,,
1/4/2022 11:50,25.50698961,0.066509811,9.93988333,0,,,,,,,
1/4/2022 11:51,25.48036707,0.06578462,9.929324164,0,,,,,,,
1/4/2022 11:52,25.40171333,0.044002696,10.04939427,0,,,,,,,
1/4/2022 11:53,24.82209442,0.012478841,9.76762848,0,,,,,,,
1/4/2022 11:54,23.89422927,0.084169632,10.12759948,0,,,,,,,
1/4/2022 11:55,22.67361365,0.007035643,9.602431981,0,,,,,,,
1/4/2022 11:56,26.51045074,0.041827842,9.7750116,0,,,,,,,
1/4/2022 11:57,25.10382746,0.05903421,9.350927814,0,,,,,,,
1/4/2022 11:58,25.86910534,0.06828395,10.37044622,0,,,,,,,
1/4/2022 11:59,23.91816083,0.074952178,10.03644015,0,,,,,,,
1/4/2022 12:00,24.16070609,0.022858897,9.993719548,0,,,,,,,
1/4/2022 12:01,27.22554459,0.060031315,10.44331918,0,,,,,,,
1/4/2022 12:02,26.67899506,0.075315204,9.687019898,0,,,,,,,
1/4/2022 12:03,24.92510398,0.053732281,10.40108221,0,,,,,,,
1/4/2022 12:04,24.34768475,0.045158852,9.566427053,0,,,,,,,
1/4/2022 12:05,25.62427417,0.066979318,10.65518973,0,,,,,,,
1/4/2022 12:06,26.65501493,0.064451215,10.05115922,0,,,,,,,
1/4/2022 12:07,24.98737313,0.050609851,10.12253064,0,,,,,,,
1/4/2022 12:08,20.4250417,0.086118891,10.06607172,0,,,,,,,
1/4/2022 12:09,25.79800471,0.061157438,9.723830637,0,,,,,,,
1/4/2022 12:10,22.25530844,0.063197964,9.887199031,0,,,,,,,
1/4/2022 12:11,26.01495549,0.02776566,10.56334514,0,,,,,,,
1/4/2022 12:12,29.67283861,0.057492949,10.57100647,0,,,,,,,
1/4/2022 12:13,24.84949884,0.042492543,10.09888329,0,,,,,,,
1/4/2022 12:14,22.8695758,0.043627828,9.174403137,0,,,,,,,
1/4/2022 12:15,27.09316105,0.057891023,10.49994342,0,,,,,,,
1/4/2022 12:16,24.08752337,0.057092292,10.0046452,0,,,,,,,
1/4/2022 12:17,25.25326905,0.048209538,10.02528603,0,,,,,,,
1/4/2022 12:18,25.6994383,0.030810956,10.47090438,0,,,,,,,
1/4/2022 12:19,25.23601765,0.067450069,9.719018727,0,,,,,,,
1/4/2022 12:20,26.66980206,0.035292441,9.423835705,0,,,,,,,
1/4/2022 12:21,26.5509886,0.049782367,9.782311914,0,,,,,,,
1/4/2022 12:22,22.35457924,0.039494961,9.835863386,0,,,,,,,
1/4/2022 12:23,26.16591563,0.077245624,9.783705837,0,,,,,,,
1/4/2022 12:24,25.28110525,0.046472508,9.278312306,0,,,,,,,
1/4/2022 12:25,25.63699139,0.059249791,9.309636824,0,,,,,,,
1/4/2022 12:26,26.16178048,0.063057919,10.76230727,0,,,,,,,
1/4/2022 12:27,22.18571232,0.088737291,10.79551162,0,,,,,,,
1/4/2022 12:28,22.15757593,0.051251481,9.82172516,0,,,,,,,
1/4/2022 12:29,22.83654641,0.044022205,8.697117995,0,,,,,,,
1/4/2022 12:30,24.61052917,0.082624897,10.21438798,0,,,,,,,
1/4/2022 12:31,27.51903532,0.03506654,10.56235996,0,,,,,,,
1/4/2022 12:32,24.86081125,0.047653329,9.838770496,0,,,,,,,
1/4/2022 12:33,25.69098048,0.064921956,10.34028071,0,,,,,,,
1/4/2022 12:34,21.40104604,0.04991068,10.38132267,0,,,,,,,
1/4/2022 12:35,23.99437949,0.058245519,9.757030085,0,,,,,,,
1/4/2022 12:36,24.05588736,0.06123086,10.90432296,0,,,,,,,
1/4/2022 12:37,23.21818365,0.05897641,9.717180704,0,,,,,,,
1/4/2022 12:38,26.15787168,0.042492755,10.96962776,0,,,,,,,
1/4/2022 12:39,22.15021543,0.032008343,9.895459626,0,,,,,,,
1/4/2022 12:40,23.83500874,0.054108321,10.44931357,0,,,,,,,
1/4/2022 12:41,22.97706436,0.064274152,10.27816464,0,,,,,,,
1/4/2022 12:42,20.67772905,0.075859664,10.18289499,0,,,,,,,
1/4/2022 12:43,22.32798883,0.031860818,9.402723053,0,,,,,,,
1/4/2022 12:44,24.27043228,0.054091935,9.048924868,0,,,,,,,
